rating(22/23),totalRating(22/23),countRating(22/23),goals(22/23),bigChancesCreated(22/23),bigChancesMissed(22/23),expectedAssists(22/23),goalsAssistsSum(22/23),accuratePasses(22/23),inaccuratePasses(22/23),totalPasses(22/23),accuratePassesPercentage(22/23),accurateOwnHalfPasses(22/23),accurateOppositionHalfPasses(22/23),accurateFinalThirdPasses(22/23),keyPasses(22/23),successfulDribbles(22/23),successfulDribblesPercentage(22/23),tackles(22/23),interceptions(22/23),yellowCards(22/23),directRedCards(22/23),redCards(22/23),accurateCrosses(22/23),accurateCrossesPercentage(22/23),totalShots(22/23),shotsOnTarget(22/23),shotsOffTarget(22/23),groundDuelsWon(22/23),groundDuelsWonPercentage(22/23),aerialDuelsWon(22/23),aerialDuelsWonPercentage(22/23),totalDuelsWon(22/23),totalDuelsWonPercentage(22/23),minutesPlayed(22/23),goalConversionPercentage(22/23),penaltiesTaken(22/23),penaltyGoals(22/23),penaltyWon(22/23),penaltyConceded(22/23),shotFromSetPiece(22/23),freeKickGoal(22/23),goalsFromInsideTheBox(22/23),goalsFromOutsideTheBox(22/23),shotsFromInsideTheBox(22/23),shotsFromOutsideTheBox(22/23),headedGoals(22/23),leftFootGoals(22/23),rightFootGoals(22/23),accurateLongBalls(22/23),accurateLongBallsPercentage(22/23),clearances(22/23),errorLeadToGoal(22/23),errorLeadToShot(22/23),dispossessed(22/23),possessionLost(22/23),possessionWonAttThird(22/23),totalChippedPasses(22/23),accurateChippedPasses(22/23),touches(22/23),wasFouled(22/23),fouls(22/23),hitWoodwork(22/23),ownGoals(22/23),dribbledPast(22/23),offsides(22/23),blockedShots(22/23),passToAssist(22/23),saves(22/23),cleanSheet(22/23),penaltyFaced(22/23),penaltySave(22/23),savedShotsFromInsideTheBox(22/23),savedShotsFromOutsideTheBox(22/23),goalsConcededInsideTheBox(22/23),goalsConcededOutsideTheBox(22/23),punches(22/23),runsOut(22/23),successfulRunsOut(22/23),highClaims(22/23),crossesNotClaimed(22/23),matchesStarted(22/23),penaltyConversion(22/23),setPieceConversion(22/23),totalAttemptAssist(22/23),totalContest(22/23),totalCross(22/23),duelLost(22/23),aerialLost(22/23),attemptPenaltyMiss(22/23),attemptPenaltyPost(22/23),attemptPenaltyTarget(22/23),totalLongBalls(22/23),goalsConceded(22/23),tacklesWon(22/23),tacklesWonPercentage(22/23),scoringFrequency(22/23),yellowRedCards(22/23),savesCaught(22/23),savesParried(22/23),totalOwnHalfPasses(22/23),totalOppositionHalfPasses(22/23),totwAppearances(22/23),expectedGoals(22/23),assists(22/23),rating(21/22),totalRating(21/22),countRating(21/22),goals(21/22),bigChancesCreated(21/22),bigChancesMissed(21/22),goalsAssistsSum(21/22),accuratePasses(21/22),inaccuratePasses(21/22),totalPasses(21/22),accuratePassesPercentage(21/22),accurateOwnHalfPasses(21/22),accurateOppositionHalfPasses(21/22),accurateFinalThirdPasses(21/22),keyPasses(21/22),successfulDribbles(21/22),successfulDribblesPercentage(21/22),tackles(21/22),interceptions(21/22),yellowCards(21/22),directRedCards(21/22),redCards(21/22),accurateCrosses(21/22),accurateCrossesPercentage(21/22),totalShots(21/22),shotsOnTarget(21/22),shotsOffTarget(21/22),groundDuelsWon(21/22),groundDuelsWonPercentage(21/22),aerialDuelsWon(21/22),aerialDuelsWonPercentage(21/22),totalDuelsWon(21/22),totalDuelsWonPercentage(21/22),minutesPlayed(21/22),goalConversionPercentage(21/22),penaltiesTaken(21/22),penaltyGoals(21/22),penaltyWon(21/22),penaltyConceded(21/22),shotFromSetPiece(21/22),freeKickGoal(21/22),goalsFromInsideTheBox(21/22),goalsFromOutsideTheBox(21/22),shotsFromInsideTheBox(21/22),shotsFromOutsideTheBox(21/22),headedGoals(21/22),leftFootGoals(21/22),rightFootGoals(21/22),accurateLongBalls(21/22),accurateLongBallsPercentage(21/22),clearances(21/22),errorLeadToGoal(21/22),errorLeadToShot(21/22),dispossessed(21/22),possessionLost(21/22),possessionWonAttThird(21/22),totalChippedPasses(21/22),accurateChippedPasses(21/22),touches(21/22),wasFouled(21/22),fouls(21/22),hitWoodwork(21/22),ownGoals(21/22),dribbledPast(21/22),offsides(21/22),blockedShots(21/22),passToAssist(21/22),saves(21/22),cleanSheet(21/22),penaltyFaced(21/22),penaltySave(21/22),savedShotsFromInsideTheBox(21/22),savedShotsFromOutsideTheBox(21/22),goalsConcededInsideTheBox(21/22),goalsConcededOutsideTheBox(21/22),punches(21/22),runsOut(21/22),successfulRunsOut(21/22),highClaims(21/22),crossesNotClaimed(21/22),matchesStarted(21/22),penaltyConversion(21/22),setPieceConversion(21/22),totalAttemptAssist(21/22),totalContest(21/22),totalCross(21/22),duelLost(21/22),aerialLost(21/22),attemptPenaltyMiss(21/22),attemptPenaltyPost(21/22),attemptPenaltyTarget(21/22),totalLongBalls(21/22),goalsConceded(21/22),tacklesWon(21/22),tacklesWonPercentage(21/22),scoringFrequency(21/22),yellowRedCards(21/22),savesCaught(21/22),savesParried(21/22),totalOwnHalfPasses(21/22),totalOppositionHalfPasses(21/22),totwAppearances(21/22),assists(21/22),factor(22/23),factor(21/22),age,price,attacking0,technical0,tactical0,defending0,creativity0,attacking1,technical1,tactical1,defending1,creativity1,attacking2,technical2,tactical2,defending2,creativity2,player,role_F,role_M
7.3216216216216,270.9,37,2,25,1,9.09211326,11,1817,492,2309,78.692074491122,803,1093,474,72,30,69.767441860465,57,43,5,0,0,79,31.349206349206,40,8,17,93,50.0,20,60.606060606061,113,51.598173515982,2940,5.0,0,0,0,0,5,1,0,2,10,30,0,0,2,194,48.743718592965,36,0,2,21,795,28,381,178,3267,6,22,1,0,38,5,15,1,0,7,0,0,0,0,41,3,0,0,0,0,0,34,0,20.0,71,43,252,106,13,0,0,0,398,44,40,70.175438596491,1470.0,0,0,0,922,1639,6,2.3702,9,7.646875,244.7,32,2,18,0,14,1684,471,2155,78.143851508121,616,1150,630,90,19,48.717948717949,40,43,2,0,0,82,30.03663003663,51,15,21,66,44.0,15,53.571428571429,81,45.505617977528,2853,3.921568627451,0,0,0,0,8,1,0,2,16,35,0,0,2,203,53.421052631579,33,0,0,19,798,27,372,193,3107,7,12,0,0,33,11,15,0,0,17,0,0,0,0,17,5,0,0,0,0,0,32,0.0,12.5,90,39,273,97,13,0,0,0,380,22,23,57.5,1426.5,0,0,0,716,1712,11,12,1.0,1.0,25,72,64,76,65,61,87,63,73,72,68,88,64,71,74,65,91,trent-alexander-arnold,0.0,0.0
7.103125,227.3,32,3,1,4,1.10169795,4,2336,245,2581,90.507555211158,1556,780,200,7,2,100.0,27,31,3,0,0,0,0.0,30,10,13,32,59.259259259259,98,73.684210526316,130,69.51871657754,2835,10.0,0,0,0,1,0,0,3,0,27,3,2,1,0,149,59.362549800797,135,1,1,0,254,1,164,88,2893,3,13,0,0,11,3,7,0,0,11,0,0,0,0,34,2,0,0,0,0,0,32,0,0.0,7,2,1,57,35,0,0,0,251,36,14,51.851851851852,945.0,0,0,0,1629,953,5,2.5958,1,7.2558823529412,246.7,34,3,2,1,4,2369,277,2646,89.531368102797,1555,814,184,9,6,75.0,16,31,3,0,0,0,0.0,35,14,15,30,61.224489795918,117,77.483443708609,147,73.5,3060,8.5714285714286,0,0,0,0,1,0,3,0,32,3,2,0,1,165,57.692307692308,107,0,0,3,289,1,195,104,2921,8,9,1,0,5,0,6,0,0,21,0,0,0,0,15,6,0,0,0,0,0,34,0.0,0.0,9,8,0,53,34,0,0,0,286,21,10,62.5,1020.0,0,0,0,1641,1005,3,1,1.0,1.0,32,33,42,56,77,80,51,43,56,81,82,49,42,58,87,86,53,virgil-van-dijk,0.0,0.0
6.95,236.3,34,0,11,1,6.50396151,8,1545,289,1834,84.242093784079,814,786,352,53,17,42.5,38,18,3,0,0,55,28.205128205128,13,4,4,65,48.148148148148,22,47.826086956522,87,48.066298342541,2589,0.0,0,0,0,0,0,0,0,0,12,1,0,0,0,54,38.571428571429,43,0,3,7,527,13,116,47,2544,10,22,0,0,20,7,5,1,0,7,0,0,0,0,32,2,0,0,0,0,0,29,0,0.0,52,40,195,94,24,0,0,0,140,34,21,55.263157894737,0.0,0,0,0,905,1124,3,1.3142,8,7.3551724137931,213.3,29,3,9,0,13,1642,286,1928,85.165975103734,645,1042,478,56,13,56.521739130435,36,23,5,1,1,45,23.076923076923,18,8,6,58,49.57264957265,26,65.0,84,53.503184713376,2541,16.666666666667,0,0,0,0,0,0,3,0,11,7,2,1,0,59,40.972222222222,51,0,0,15,519,16,116,59,2618,9,19,0,0,15,4,4,1,0,16,0,0,0,0,15,5,0,0,0,0,0,29,0.0,0.0,55,23,195,73,14,0,0,0,144,20,21,58.333333333333,847.0,0,0,0,726,1397,6,10,1.0,1.0,29,37,53,58,47,61,70,57,59,53,61,78,55,59,56,61,73,andrew-robertson,0.0,0.0
6.85,123.3,18,0,1,2,0.77975423,0,985,145,1130,87.16814159292,620,365,75,1,10,83.333333333333,38,26,5,0,0,0,0.0,11,3,3,63,57.798165137615,46,76.666666666667,109,64.497041420118,1551,0.0,0,0,0,1,0,0,0,0,11,0,0,0,0,34,40.0,56,2,2,4,165,1,70,18,1359,15,29,0,1,11,1,5,0,0,7,0,0,0,0,21,1,0,0,0,0,0,17,0,0.0,1,12,1,60,14,0,0,0,85,22,26,68.421052631579,0.0,0,0,0,685,446,0,1.2274,0,6.9909090909091,76.9,11,0,0,0,0,661,89,750,88.133333333333,392,269,57,0,2,66.666666666667,16,16,2,0,0,0,0.0,4,0,4,21,58.333333333333,34,64.150943396226,55,61.797752808989,990,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,23,41.818181818182,37,1,0,1,97,1,35,14,867,3,10,0,0,3,0,0,0,0,4,0,0,0,0,7,3,0,0,0,0,0,11,0.0,0.0,0,3,0,34,19,0,0,0,55,10,10,62.5,0.0,0,0,0,425,325,0,0,1.0,1.0,24,39,38,47,61,78,39,41,49,65,76,43,38,49,65,77,42,ibrahima-konate,0.0,0.0
6.8105263157895,129.4,20,0,1,1,1.29744591,4,379,65,444,85.36036036036,192,207,88,18,4,33.333333333333,14,12,3,0,0,20,23.529411764706,7,2,1,27,44.262295081967,7,50.0,34,45.333333333333,783,0.0,0,0,0,0,0,0,0,0,5,2,0,0,0,17,60.714285714286,14,0,0,7,172,7,37,18,743,9,13,0,0,6,0,4,0,0,1,0,0,0,0,10,1,0,0,0,0,0,9,0,0.0,18,12,85,41,7,0,0,0,28,11,9,64.285714285714,0.0,0,0,0,214,315,0,0.6448,4,7.1692307692308,93.2,13,0,3,1,2,416,96,512,81.25,162,280,139,25,8,40.0,27,10,3,0,0,26,22.413793103448,8,2,3,41,50.0,12,52.173913043478,53,50.47619047619,877,0.0,0,0,0,0,0,0,0,0,5,3,0,0,0,10,32.258064516129,19,0,2,5,222,5,33,14,837,6,20,0,0,4,0,3,0,0,3,0,0,0,0,4,2,0,0,0,0,0,9,0.0,0.0,25,20,116,52,11,0,0,0,31,6,12,44.444444444444,0.0,0,0,0,206,422,2,2,1.0,1.0,27,21,49,57,55,63,67,54,58,59,77,76,52,60,50,70,66,konstantinos-tsimikas,0.0,0.0
6.7142857142857,94.0,14,1,1,1,0.4164181,1,762,117,879,86.689419795222,509,253,83,4,4,57.142857142857,14,21,3,0,0,0,0.0,5,3,2,23,47.916666666667,25,52.083333333333,48,50.0,1093,20.0,0,0,0,0,0,0,1,0,5,0,1,0,0,36,53.731343283582,42,1,2,1,137,2,50,25,1020,5,10,1,1,12,1,0,0,0,3,0,0,0,0,18,2,0,0,0,0,0,12,0,0.0,4,7,1,48,23,0,0,0,67,20,8,57.142857142857,1093.0,0,0,0,551,329,3,0.8692,0,7.3516129032258,227.9,31,3,4,2,6,2053,266,2319,88.529538594222,1251,802,265,13,9,90.0,47,44,2,0,0,0,0.0,35,9,17,66,68.041237113402,109,68.125,175,68.093385214008,2790,8.5714285714286,0,0,0,0,0,0,3,0,35,0,1,0,2,109,57.368421052632,90,0,1,7,292,4,126,73,2690,11,13,2,0,11,0,9,1,0,17,0,0,0,0,16,5,0,0,0,0,0,31,0.0,0.0,12,10,1,82,51,0,0,0,190,21,34,72.340425531915,930.0,0,0,0,1342,978,7,3,1.0,1.0,32,7.3,40,45,57,69,45,44,51,72,83,49,40,53,82,90,48,joel-matip,0.0,0.0
6.9,144.9,21,0,0,0,0.6916102,0,1144,177,1321,86.601059803179,721,423,153,1,4,80.0,28,24,3,0,0,0,0.0,6,2,3,36,57.142857142857,46,54.761904761905,82,55.78231292517,1471,0.0,0,0,0,1,0,0,0,0,1,5,0,0,0,73,51.408450704225,47,1,1,5,214,4,92,32,1544,4,13,0,0,8,1,1,0,0,8,0,0,0,0,15,1,0,0,0,0,0,15,0,0.0,1,5,4,65,38,0,0,0,142,16,21,75.0,0.0,0,0,0,785,540,0,0.1958,0,6.94,34.7,8,0,1,0,1,199,40,239,83.26359832636,87,116,59,3,4,50.0,10,5,2,0,0,4,21.052631578947,1,0,1,16,51.612903225806,10,62.5,26,55.31914893617,330,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,56.25,6,0,0,2,73,3,12,10,343,2,5,0,0,4,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,4,0.0,0.0,3,8,19,21,6,0,0,0,16,3,6,60.0,0.0,0,0,0,97,161,1,1,1.0,1.0,26,21,43,52,64,75,54,42,52,63,73,56,36,48,68,68,48,joe-gomez,0.0,0.0
7.3628571428571,257.7,35,36,11,28,3.1304037,44,359,121,480,74.791666666667,134,225,149,31,11,37.931034482759,3,3,5,0,0,0,0.0,123,60,47,38,32.478632478632,50,50.0,88,40.552995391705,2776,29.268292682927,7,7,1,0,0,0,35,1,115,8,7,23,6,2,66.666666666667,14,0,0,26,238,11,14,8,830,24,31,5,0,4,8,16,1,0,6,0,0,0,0,21,5,0,0,0,0,0,33,100,0.0,30,29,12,129,50,0,0,0,3,26,2,66.666666666667,77.111111111111,0,0,0,157,335,9,28.6559,8,7.6583333333333,183.8,24,22,12,5,29,328,132,460,71.304347826087,115,214,130,23,13,54.166666666667,2,1,3,0,0,1,12.5,80,37,31,29,40.845070422535,38,57.575757575758,67,48.905109489051,1914,27.5,6,6,0,0,0,0,21,1,77,3,3,16,3,1,50.0,31,0,0,16,231,16,9,6,745,14,17,0,0,1,14,12,0,0,1,0,0,0,0,32,6,0,0,0,0,0,21,100.0,0.0,23,24,8,70,28,0,0,0,2,38,1,50.0,87.0,0,0,0,138,330,7,7,1.0,1.0,23,196,86,65,74,33,55,94,71,70,26,62,91,72,73,29,62,erling-haaland,1.0,0.0
6.9033333333333,207.1,31,9,2,4,1.61924733,9,388,81,469,82.72921108742,119,272,169,18,21,60.0,26,2,0,0,0,3,11.538461538462,47,22,12,61,43.884892086331,8,25.806451612903,69,40.588235294118,1488,19.148936170213,1,1,1,0,0,0,8,1,34,13,0,1,8,18,75.0,5,0,0,24,175,11,29,18,723,14,21,1,0,20,3,13,0,0,3,0,0,0,0,16,0,0,0,0,0,0,13,100,0.0,18,35,26,101,23,0,0,0,24,16,16,61.538461538462,165.33333333333,0,0,0,136,359,2,6.995,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,23,87,77,64,57,36,67,80,67,63,37,63,75,67,58,36,66,julian-alvarez,1.0,0.0
7.3428571428571,205.6,28,5,12,2,6.72061209,12,865,124,989,87.462082912032,253,624,418,50,45,61.643835616438,25,7,4,0,0,12,22.641509433962,41,16,13,148,61.924686192469,14,45.161290322581,162,60.0,2063,12.19512195122,0,0,1,0,0,0,5,0,31,10,1,1,3,22,73.333333333333,7,0,0,29,268,23,39,23,1427,78,27,2,0,9,3,12,0,0,6,0,0,0,0,14,2,0,0,0,0,0,23,0,0.0,50,73,53,108,17,0,0,0,30,16,16,64.0,412.6,0,0,0,275,767,4,4.6179,7,7.0692307692308,183.8,26,3,5,6,6,820,109,929,88.266953713671,152,675,464,54,40,58.823529411765,17,8,3,0,0,7,21.875,45,16,8,112,58.031088082902,14,33.333333333333,126,53.617021276596,1927,6.6666666666667,0,0,0,0,0,0,3,0,41,4,1,1,1,13,61.904761904762,6,0,0,28,232,14,19,11,1291,55,17,1,0,8,5,21,1,0,10,0,0,0,0,7,1,0,0,0,0,0,22,0.0,0.0,53,68,32,109,28,0,0,0,21,8,16,94.117647058824,642.33333333333,0,0,0,163,798,0,3,1.0,1.0,28,72,74,79,60,44,77,71,73,66,46,77,75,78,60,41,85,jack-grealish,0.0,1.0
7.1464285714286,200.1,29,6,6,0,3.98613541,8,427,67,494,86.437246963563,94,339,221,30,96,66.206896551724,25,5,0,0,0,6,25.0,26,12,9,157,61.089494163424,3,23.076923076923,160,59.259259259259,1288,23.076923076923,0,0,0,0,0,0,6,0,21,5,0,2,4,7,77.777777777778,2,0,0,24,215,13,8,5,886,36,16,1,0,12,0,5,0,0,1,0,0,0,0,12,1,0,0,0,0,0,13,0,0.0,30,145,24,110,10,0,0,0,9,13,16,64.0,214.66666666667,0,0,0,104,414,4,2.6858,2,6.875,82.5,14,1,4,2,3,113,30,143,79.020979020979,28,87,67,9,36,69.230769230769,10,3,2,0,0,2,15.384615384615,5,2,1,61,56.481481481481,2,28.571428571429,63,54.782608695652,466,20.0,0,0,0,0,0,0,1,0,3,2,0,1,0,1,33.333333333333,0,0,0,19,109,7,0,0,314,15,9,0,0,3,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0.0,0.0,9,52,13,52,5,0,0,0,3,4,5,50.0,466.0,0,0,0,33,123,0,2,1.0,1.0,21,60,79,99,55,42,77,71,82,44,32,68,71,83,45,31,68,jeremy-doku,0.0,1.0
7.778125,248.9,32,7,31,3,14.13323832,23,1097,260,1357,80.840088430361,287,875,525,99,32,62.745098039216,28,9,1,0,0,65,28.761061946903,65,21,23,89,48.901098901099,13,50.0,102,49.038461538462,2425,10.769230769231,0,0,2,0,7,1,3,4,16,49,0,2,5,81,68.64406779661,10,0,0,29,526,32,151,83,1958,29,20,1,0,25,5,21,1,0,3,0,0,0,0,18,5,0,0,0,0,0,28,0,14.285714285714,98,51,226,106,13,0,0,0,118,23,12,42.857142857143,346.42857142857,0,0,0,313,1270,12,5.6153,16,7.7833333333333,233.5,30,15,16,0,23,1121,237,1358,82.547864506627,239,912,592,87,31,56.363636363636,32,6,2,0,0,30,16.666666666667,78,31,25,89,49.720670391061,12,40.0,101,48.325358851675,2205,19.230769230769,0,0,0,0,7,0,10,5,40,38,0,9,6,73,64.601769911504,16,0,0,20,482,33,119,72,1907,27,21,4,0,25,4,22,0,0,8,0,0,0,0,22,0,0,0,0,0,0,25,0.0,0.0,87,55,180,108,18,0,0,0,113,22,16,50.0,147.0,0,0,0,275,1263,9,8,1.0,1.0,32,62,86,86,58,36,99,86,85,63,36,99,84,87,64,38,98,kevin-de-bruyne,0.0,1.0
7.21875,231.0,32,11,7,3,4.75207541,16,864,139,1003,86.141575274177,249,642,399,44,40,57.142857142857,16,5,1,0,0,27,29.67032967033,46,22,11,85,51.829268292683,19,42.222222222222,104,49.760765550239,1872,23.913043478261,0,0,1,0,1,0,10,1,35,11,0,7,4,24,58.536585365854,11,0,0,29,303,22,56,29,1413,29,10,1,0,11,6,13,1,0,3,0,0,0,0,12,4,0,0,0,0,0,22,0,0.0,43,70,91,105,26,0,0,0,41,16,10,62.5,170.18181818182,0,0,0,267,827,3,5.9179,5,7.3,204.4,28,9,11,8,14,838,121,959,87.382690302398,189,685,412,43,37,63.793103448276,16,11,1,0,0,36,27.272727272727,57,22,19,76,49.032258064516,5,15.625,81,43.31550802139,2133,15.789473684211,0,0,0,0,0,0,7,2,46,11,0,8,1,19,67.857142857143,3,0,0,33,326,27,44,24,1397,23,15,4,0,10,14,16,3,0,7,0,0,0,0,16,0,0,0,0,0,0,24,0.0,0.0,40,58,132,106,27,0,0,0,28,16,8,50.0,237.0,0,0,0,207,884,4,5,1.0,1.0,23,104,77,79,61,38,76,83,77,67,39,78,83,81,67,44,79,phil-foden,0.0,1.0
6.8941176470588,234.4,34,4,6,1,3.96928527,9,1263,155,1418,89.069111424542,525,751,419,32,28,49.122807017544,44,16,5,0,0,13,17.333333333333,25,10,5,87,43.283582089552,4,23.529411764706,91,41.743119266055,2222,16.0,0,0,1,0,0,0,2,2,16,9,0,4,0,59,57.843137254902,6,0,0,31,317,20,89,56,1844,15,31,0,0,26,2,10,1,0,3,0,0,0,0,19,5,0,0,0,0,0,24,0,0.0,31,57,75,127,13,0,0,0,102,24,23,52.272727272727,555.5,0,0,0,553,940,1,2.1661,5,7.16,250.6,35,8,8,5,12,1690,196,1886,89.607635206787,574,1124,660,60,53,57.608695652174,57,20,6,0,0,8,13.793103448276,47,19,14,143,53.358208955224,7,31.818181818182,150,51.724137931034,2859,17.021276595745,0,0,1,0,0,0,7,1,41,6,0,6,2,43,50.588235294118,14,0,0,25,375,22,72,41,2400,33,30,1,0,36,9,14,1,0,13,0,0,0,0,22,1,0,0,0,0,0,33,0.0,0.0,59,92,58,140,15,0,0,0,85,23,29,50.877192982456,357.375,0,0,0,630,1314,1,4,1.0,1.0,29,77,67,68,58,42,71,66,68,55,40,73,67,70,54,40,73,bernardo-silva,0.0,1.0
7.3228571428571,256.3,36,2,9,4,3.50263763,8,2716,260,2976,91.263440860215,1242,1477,608,33,25,75.757575757576,67,33,5,0,0,3,50.0,50,14,19,112,53.588516746411,72,68.571428571429,184,58.59872611465,2920,4.0,0,0,0,0,0,0,2,0,31,19,1,0,1,170,74.235807860262,42,1,0,19,312,23,211,149,3362,20,47,1,0,26,3,17,1,0,5,0,0,0,0,22,4,0,0,0,0,0,34,0,0.0,32,33,6,130,33,0,0,0,229,26,41,61.194029850746,1460.0,0,0,0,1334,1648,3,4.6139,6,7.3787878787879,243.5,33,7,0,0,9,2628,236,2864,91.759776536313,1109,1523,642,29,12,54.545454545455,72,28,5,0,0,4,44.444444444444,45,14,18,104,50.731707317073,85,72.033898305085,189,58.513931888545,2887,15.555555555556,0,0,0,0,0,0,3,4,22,23,2,1,4,180,72.0,42,0,0,23,300,29,222,161,3245,20,43,1,0,27,0,13,0,0,15,0,0,0,0,21,1,0,0,0,0,0,33,0.0,0.0,29,22,9,134,33,0,0,0,250,22,44,61.111111111111,412.42857142857,0,0,0,1183,1690,1,2,1.0,1.0,27,99,62,76,79,64,72,59,69,82,72,69,56,69,78,66,66,rodri,0.0,1.0
6.7555555555556,182.4,27,1,4,2,2.05310062,3,1126,183,1309,86.019862490451,471,656,296,23,19,65.51724137931,36,19,8,0,0,1,16.666666666667,23,2,10,67,46.853146853147,10,50.0,77,47.239263803681,1714,4.3478260869565,0,0,0,0,0,0,1,0,5,18,0,0,1,45,51.724137931034,16,0,0,26,252,17,91,41,1552,12,18,0,0,23,0,11,0,0,1,0,0,0,0,20,5,0,0,0,0,0,17,0,0.0,23,29,6,86,10,0,0,0,87,25,24,66.666666666667,1714.0,0,0,0,519,796,0,1.7995,2,7.196,179.9,25,2,8,1,7,1059,134,1193,88.767812238055,448,612,329,28,38,74.509803921569,51,7,4,0,0,1,16.666666666667,22,6,11,109,59.89010989011,5,50.0,114,59.375,1556,9.0909090909091,0,0,0,0,1,0,1,1,8,14,0,0,2,55,64.705882352941,9,0,1,22,196,16,61,38,1460,20,24,0,0,18,0,5,1,0,6,0,0,0,0,9,2,0,0,0,0,0,16,0.0,0.0,27,51,6,78,5,0,0,0,85,11,31,60.78431372549,778.0,0,0,0,476,723,3,5,1.0,1.0,29,37,56,65,44,42,64,57,71,51,49,67,61,86,62,55,72,mateo-kovacic,0.0,1.0
6.819444444444417,245.5,36,2,2,3,1.332242348,4,890,182,1072,82.75503219768406,427,472,247,32,50,61.41975308641967,69,19,3,1,1,9,19.767441860465553,30,10,10,171,54.64582229288105,24,42.73504273504245,195,52.83251231527128,2654,6.150793650793678,0,0,0,1,1,0,1,1,18,12,0,0,2,88,68.719397363465,32,1,1,39,341,19,99,61,1610,52,40,1,0,33,2,10,2,0,5,0,0,0,0,34,7,0,0,0,0,0,32,0,0.0,30,81,44,174,32,0,0,0,128,41,45,66.16915422885579,2346.5555555555557,0,0,0,471,645,0,2.4164,2,6.9545454545455,229.5,33,3,6,1,5,1206,193,1399,86.204431736955,529,681,333,24,81,70.434782608696,42,29,4,0,0,4,14.285714285714,22,6,9,193,57.100591715976,21,43.75,214,55.440414507772,2574,13.636363636364,0,0,0,0,0,0,2,1,7,15,0,0,3,84,70.588235294118,20,0,1,49,386,20,100,59,1965,70,39,1,0,23,2,7,0,0,6,0,0,0,0,18,5,0,0,0,0,0,31,0.0,0.0,24,115,28,172,27,0,0,0,119,23,23,54.761904761905,858.0,0,0,0,572,855,1,2,1.0,1.0,25,52,58,68,46,39,66,56,67,49,40,62,57,68,50,46,60,matheus-nunes,0.0,1.0
6.8285714285714,95.6,14,0,2,0,1.61829536,0,588,50,638,92.163009404389,250,341,138,12,8,72.727272727273,16,6,1,0,0,3,60.0,5,2,2,42,57.534246575342,0,0.0,42,53.164556962025,903,0.0,0,0,0,0,0,0,0,0,2,3,0,0,0,7,58.333333333333,12,0,1,13,81,3,19,12,784,18,10,0,0,5,0,1,0,0,1,0,0,0,0,7,1,0,0,0,0,0,10,0,0.0,12,11,5,37,6,0,0,0,12,8,9,56.25,0.0,0,0,0,264,379,0,0.2222,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,19,35,50,53,46,49,59,0,0,0,0,0,0,0,0,0,0,rico-lewis,0.0,0.0
6.7013986013985845,80.4,13,0,1,0,1.0682044,1,261,32,293,88.74743143035822,111,152,66,5,0,0.0,9,2,0,0,0,2,23.076923076923077,7,0,6,11,48.351648351648,3,21.30177514792892,14,38.009049773755386,359,0.0,0,0,0,0,0,0,0,0,2,5,0,0,0,5,65.93406593406554,10,0,1,4,54,2,9,4,382,2,1,0,0,3,0,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2,0,0.0,5,3,9,21,10,0,0,0,7,6,4,41.02564102564062,0.0,0,0,0,124,178,0,0.3613,1,7.3846153846154,288.0,39,6,15,0,17,1684,340,2024,83.201581027668,748,988,513,65,27,62.790697674419,59,51,4,0,0,52,17.931034482759,47,16,16,110,59.139784946237,12,35.294117647059,122,55.454545454545,3328,12.765957446809,4,4,1,0,8,1,5,1,25,22,0,6,0,84,52.173913043478,37,1,0,21,706,18,159,80,3096,24,24,1,0,16,5,15,0,0,7,0,0,0,0,29,9,0,0,0,0,0,39,100.0,12.5,65,43,290,98,22,0,0,0,161,38,36,61.016949152542,554.66666666667,0,0,0,863,1451,8,11,0.5,0.0,23,9.7,55,57,44,55,60,51,53,53,62,60,59,57,52,52,69,sergio-gomez,1.0,0.0
